canonical_url,date_published,domain,from_user_botscore,from_user_id,from_user_screen_name,id,is_mention,original_query,pub_date,site_domain,site_type,title,to_user_botscore,to_user_id,to_user_screen_name,tweet_created_at,tweet_id,tweet_type,tweet_url,url_id,url_raw
,2022-09-27T14:06:17Z,,0.2,1003671095654920192,truthisjustice2,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:06:17Z,,claim,,0.04,1318322282435997696,LordofHardwired,2022-09-27T14:06:17Z,1574762353169686539,mention,https://twitter.com/truthisjustice2/status/1574762353169686539,,
,2022-09-27T14:06:17Z,,0.2,1003671095654920192,truthisjustice2,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:06:17Z,,claim,,0.26,2713172484,InfectiousDz,2022-09-27T14:06:17Z,1574762353169686539,mention,https://twitter.com/truthisjustice2/status/1574762353169686539,,
,2022-09-27T14:06:21Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:06:21Z,,claim,,0.71,765908637470564352,gypsytoo2,2022-09-27T14:06:21Z,1574762372719312897,retweet,https://twitter.com/AliceOllstein/status/1574762372719312897,,
,2022-09-27T14:07:00Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:07:00Z,,claim,,0.92,2506040580,mchovden1785,2022-09-27T14:07:00Z,1574762532610383872,retweet,https://twitter.com/AliceOllstein/status/1574762532610383872,,
,2022-09-27T14:07:11Z,,0.45,41822696,UKHSA,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:07:11Z,,claim,,0.23,1453947870323744775,kyle_iridian,2022-09-27T14:07:11Z,1574762579440070656,retweet,https://twitter.com/UKHSA/status/1574762579440070656,,
,2022-09-27T14:07:22Z,,0.34,1356850528815300610,EdenBFKN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:07:22Z,,claim,,0.65,1442532551915020288,SiyeHailu,2022-09-27T14:07:22Z,1574762627737260033,retweet,https://twitter.com/EdenBFKN/status/1574762627737260033,,
,2022-09-27T14:07:26Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:07:26Z,,claim,,0.68,1338923048171397130,Simret2022,2022-09-27T14:07:26Z,1574762641842634752,retweet,https://twitter.com/MILKA_IG/status/1574762641842634752,,
,2022-09-27T14:07:57Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:07:57Z,,claim,,0.09,1120381993668235267,WFMurphy2,2022-09-27T14:07:57Z,1574762775108374531,retweet,https://twitter.com/AliceOllstein/status/1574762775108374531,,
,2022-09-27T14:08:54Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:08:54Z,,claim,,0.62,1563548190892490753,Zafu56751871,2022-09-27T14:08:54Z,1574763011830693888,retweet,https://twitter.com/MILKA_IG/status/1574763011830693888,,
,2022-09-27T14:09:16Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:09:16Z,,claim,,0.64,1476403689707302912,gebre_krstos,2022-09-27T14:09:16Z,1574763106102018049,retweet,https://twitter.com/MILKA_IG/status/1574763106102018049,,
,2022-09-27T14:09:51Z,,0.44,1435828755914711041,AsmlashGrantFdn,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:09:51Z,,claim,,0.65,1486540706210406404,Tigray_Adey1,2022-09-27T14:09:51Z,1574763253091405827,retweet,https://twitter.com/AsmlashGrantFdn/status/1574763253091405827,,
,2022-09-27T14:10:08Z,,0.43,317980134,CraigCaplan,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:10:08Z,,claim,,0.23,1453947870323744775,kyle_iridian,2022-09-27T14:10:08Z,1574763321710252033,retweet,https://twitter.com/CraigCaplan/status/1574763321710252033,,
,2022-09-27T14:10:35Z,,0.68,1408003598,FDRLST,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:10:35Z,,claim,,0.54,34155770,Racheismi,2022-09-27T14:10:35Z,1574763435534991361,retweet,https://twitter.com/FDRLST/status/1574763435534991361,,
,2022-09-27T14:10:53Z,,0.54,1340785479478890504,HPN4Tigray,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:10:53Z,,claim,,0.56,1491386735661572099,temie123,2022-09-27T14:10:53Z,1574763511577804800,retweet,https://twitter.com/HPN4Tigray/status/1574763511577804800,,
,2022-09-27T14:11:05Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:11:05Z,,claim,,0.6,1398530362767204352,Haye_21,2022-09-27T14:11:05Z,1574763563805282304,retweet,https://twitter.com/MILKA_IG/status/1574763563805282304,,
,2022-09-27T14:11:12Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:11:12Z,,claim,,0.02,362004451,laFemmeArsene,2022-09-27T14:11:12Z,1574763592716619777,retweet,https://twitter.com/AliceOllstein/status/1574763592716619777,,
,2022-09-27T14:11:31Z,,0.22,281341580,ushamcfarling,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:11:31Z,,claim,,0.57,3290364847,statnews,2022-09-27T14:11:31Z,1574763672546721792,retweet,https://twitter.com/ushamcfarling/status/1574763672546721792,,
,2022-09-27T14:11:52Z,,0.43,28838219,HelenBranswell,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:11:52Z,,claim,,0.57,3290364847,statnews,2022-09-27T14:11:52Z,1574763760350363651,retweet,https://twitter.com/HelenBranswell/status/1574763760350363651,,
,2022-09-27T14:12:09Z,,0.1,22876847,billandtuna,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:12:09Z,,claim,,0.24,913279892,DrJayVarma,2022-09-27T14:12:09Z,1574763829078405126,mention,https://twitter.com/billandtuna/status/1574763829078405126,,
,2022-09-27T14:12:09Z,,0.1,22876847,billandtuna,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:12:09Z,,claim,,0.4,17997467,nycHealthy,2022-09-27T14:12:09Z,1574763829078405126,mention,https://twitter.com/billandtuna/status/1574763829078405126,,
,2022-09-27T14:12:12Z,,0.11,2536057610,MarieFleur3,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:12:12Z,,claim,,0.33,1510361880652566531,knotoon,2022-09-27T14:12:12Z,1574763842982350848,mention,https://twitter.com/MarieFleur3/status/1574763842982350848,,
,2022-09-27T14:12:23Z,,0.09,917909274973569024,sbABetterLeader,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:12:23Z,,claim,,0.9,2729059840,SncShelia,2022-09-27T14:12:23Z,1574763889182605313,mention,https://twitter.com/sbABetterLeader/status/1574763889182605313,,
,2022-09-27T14:12:25Z,,0.7,37679257,Qual_Insights,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:12:25Z,,claim,,0.74,2870783409,QualityInsights,2022-09-27T14:12:25Z,1574763898712072197,mention,https://twitter.com/Qual_Insights/status/1574763898712072197,,
,2022-09-27T14:12:28Z,,0.06,320627457,ArielCohen37,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:12:28Z,,claim,,0.38,190298721,jamespmanley,2022-09-27T14:12:28Z,1574763911156572161,retweet,https://twitter.com/ArielCohen37/status/1574763911156572161,,
,2022-09-27T14:12:40Z,,0.43,28838219,HelenBranswell,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:12:40Z,,claim,,0.07,10221,yoda,2022-09-27T14:12:40Z,1574763962234707968,retweet,https://twitter.com/HelenBranswell/status/1574763962234707968,,
,2022-09-27T14:12:58Z,,0.26,21786719,KodyKinsley,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:12:58Z,,claim,,0.35,1667792120,ncdhhs,2022-09-27T14:12:58Z,1574764034880339976,retweet,https://twitter.com/KodyKinsley/status/1574764034880339976,,
,2022-09-27T14:13:07Z,,0.43,28838219,HelenBranswell,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:13:07Z,,claim,,0.16,780579095264399361,ENirenberg,2022-09-27T14:13:07Z,1574764075103518732,retweet,https://twitter.com/HelenBranswell/status/1574764075103518732,,
,2022-09-27T14:13:22Z,,0.68,5988062,TheEconomist,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:13:22Z,,claim,,0.31,2803316848,carminaovargas,2022-09-27T14:13:22Z,1574764134692003841,retweet,https://twitter.com/TheEconomist/status/1574764134692003841,,
,2022-09-27T14:13:28Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:13:28Z,,claim,,0.04,797477526234771456,Heart10Looks3,2022-09-27T14:13:28Z,1574764162634612737,retweet,https://twitter.com/AliceOllstein/status/1574764162634612737,,
,2022-09-27T14:13:36Z,,0.07,33671898,Greg0wen,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:13:36Z,,claim,,0.13,432094179,LANiCheallaigh,2022-09-27T14:13:36Z,1574764194498576384,retweet,https://twitter.com/Greg0wen/status/1574764194498576384,,
,2022-09-27T14:14:29Z,,0.34,1356850528815300610,EdenBFKN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:14:29Z,,claim,,0.71,1553668386,tigrawayeye,2022-09-27T14:14:29Z,1574764416381362180,retweet,https://twitter.com/EdenBFKN/status/1574764416381362180,,
,2022-09-27T14:15:02Z,,0.77,1503409337871515656,TigrayKwgehEu,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:15:02Z,,claim,,0.71,3985499655,aman_tigray,2022-09-27T14:15:02Z,1574764555779153924,retweet,https://twitter.com/TigrayKwgehEu/status/1574764555779153924,,
,2022-09-27T14:15:18Z,,0.83,17469289,nypost,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:15:18Z,,claim,,0.22,1472365623795724292,anuratenebris,2022-09-27T14:15:18Z,1574764623508684801,quote,https://twitter.com/nypost/status/1574764623508684801,,
,2022-09-27T14:15:52Z,,0.48,1437454895678955522,12erock,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:15:52Z,,claim,,0.8,1548059402761949185,brixwe,2022-09-27T14:15:52Z,1574764763573264385,mention,https://twitter.com/12erock/status/1574764763573264385,,
,2022-09-27T14:15:52Z,,0.88,1479106750875799560,lieliti,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:15:52Z,,claim,,0.71,3985499655,aman_tigray,2022-09-27T14:15:52Z,1574764765766893569,retweet,https://twitter.com/lieliti/status/1574764765766893569,,
,2022-09-27T14:15:59Z,,0.35,1532458348272140311,CoolHand8271,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:15:59Z,,claim,,0.16,713752653289955329,JDCocchiarella,2022-09-27T14:15:59Z,1574764794590203905,mention,https://twitter.com/CoolHand8271/status/1574764794590203905,,
,2022-09-27T14:16:15Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:16:15Z,,claim,,0.81,1563166513372139521,mtslaltesfa12,2022-09-27T14:16:15Z,1574764862651211778,retweet,https://twitter.com/MILKA_IG/status/1574764862651211778,,
,2022-09-27T14:16:19Z,,0.43,28838219,HelenBranswell,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:16:19Z,,claim,,0.4,1547522801581555712,dougshealth80,2022-09-27T14:16:19Z,1574764880430878722,quote,https://twitter.com/HelenBranswell/status/1574764880430878722,,
,2022-09-27T14:16:20Z,,0.47,16544437,amfAR,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:16:20Z,,claim,,0.5,46158711,iasociety,2022-09-27T14:16:20Z,1574764882737643523,retweet,https://twitter.com/amfAR/status/1574764882737643523,,
,2022-09-27T14:18:01Z,,0.06,320627457,ArielCohen37,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:18:01Z,,claim,,0.23,389492817,Birder_Katie,2022-09-27T14:18:01Z,1574765306463100928,retweet,https://twitter.com/ArielCohen37/status/1574765306463100928,,
,2022-09-27T14:18:06Z,,0.76,1506295572893941766,brhan50964202,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:18:06Z,,claim,,0.84,1514433847479394307,AmlakBarkeley,2022-09-27T14:18:06Z,1574765326629277704,retweet,https://twitter.com/brhan50964202/status/1574765326629277704,,
,2022-09-27T14:18:15Z,,0.44,269750421,omctorg,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:18:15Z,,claim,,0.84,32885835,lorac328,2022-09-27T14:18:15Z,1574765365992767488,retweet,https://twitter.com/omctorg/status/1574765365992767488,,
,2022-09-27T14:19:12Z,,0.26,1359098408,UKHSA_WestMids,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:19:12Z,,claim,,0.13,1665136896,caryncoxphealth,2022-09-27T14:19:12Z,1574765606439731200,retweet,https://twitter.com/UKHSA_WestMids/status/1574765606439731200,,
,2022-09-27T14:19:50Z,,0.82,1245274953227948033,AnonRawBooty,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:19:50Z,,claim,,0.69,4112768313,freakymflee2,2022-09-27T14:19:50Z,1574765764644687872,retweet,https://twitter.com/AnonRawBooty/status/1574765764644687872,,
,2022-09-27T14:20:07Z,,0.84,1365541896387366920,chineseciv,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:20:07Z,,claim,,0.29,3067390639,KeepitRealTea,2022-09-27T14:20:07Z,1574765837059235842,retweet,https://twitter.com/chineseciv/status/1574765837059235842,,
,2022-09-27T14:20:26Z,,0.26,153960346,therobanda,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:20:26Z,,claim,,0.05,1273860551265775618,rafa_kaxio,2022-09-27T14:20:26Z,1574765912783486978,retweet,https://twitter.com/therobanda/status/1574765912783486978,,
,2022-09-27T14:20:27Z,,0.24,809074692,ColumbiaSIG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:20:27Z,,claim,,0.31,631247428,ColumbiaSSW,2022-09-27T14:20:27Z,1574765918428839937,retweet,https://twitter.com/ColumbiaSIG/status/1574765918428839937,,
,2022-09-27T14:20:28Z,,0.06,320627457,ArielCohen37,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:20:28Z,,claim,,0.03,44122490,e_cisc,2022-09-27T14:20:28Z,1574765921251516416,retweet,https://twitter.com/ArielCohen37/status/1574765921251516416,,
,2022-09-27T13:45:04Z,,0.54,1340785479478890504,HPN4Tigray,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:45:04Z,,claim,,0.31,1383723865877082112,Gebre1106,2022-09-27T13:45:04Z,1574757012591738882,retweet,https://twitter.com/HPN4Tigray/status/1574757012591738882,,
,2022-09-27T13:45:24Z,,0.51,22642788,pewresearch,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:45:24Z,,claim,,0.22,1315088550568755200,income_us,2022-09-27T13:45:24Z,1574757097937719302,retweet,https://twitter.com/pewresearch/status/1574757097937719302,,
,2022-09-27T13:45:36Z,,0.54,1340785479478890504,HPN4Tigray,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:45:36Z,,claim,,0.7,1493092914238472193,Nolawitweini,2022-09-27T13:45:36Z,1574757147262521345,retweet,https://twitter.com/HPN4Tigray/status/1574757147262521345,,
,2022-09-27T13:45:43Z,,0.09,25630016,jackfitzdc,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:45:43Z,,claim,,0.43,116953703,ellengilmer,2022-09-27T13:45:43Z,1574757177851625472,retweet,https://twitter.com/jackfitzdc/status/1574757177851625472,,
,2022-09-27T13:45:45Z,,0.43,1484469216178810883,ChrisEd16512812,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:45:45Z,,claim,,,260803490,albyrob,2022-09-27T13:45:45Z,1574757187418718208,mention,https://twitter.com/ChrisEd16512812/status/1574757187418718208,,
,2022-09-27T13:45:45Z,,0.43,1484469216178810883,ChrisEd16512812,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:45:45Z,,claim,,0.33,2882328382,MinofHealthUG,2022-09-27T13:45:45Z,1574757187418718208,mention,https://twitter.com/ChrisEd16512812/status/1574757187418718208,,
,2022-09-27T13:45:46Z,,0.26,80233893,jakeshieldsajj,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:45:46Z,,claim,,0.18,4706373127,PatrioticPurple,2022-09-27T13:45:46Z,1574757191202242560,retweet,https://twitter.com/jakeshieldsajj/status/1574757191202242560,,
,2022-09-27T13:46:26Z,,0.34,1356850528815300610,EdenBFKN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:46:26Z,,claim,,0.69,1564828653351059456,Halefomberhe_1,2022-09-27T13:46:26Z,1574757357615194112,retweet,https://twitter.com/EdenBFKN/status/1574757357615194112,,
,2022-09-27T13:46:27Z,,0.27,1404809074533933070,Dr_Lalombriz_P,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:46:27Z,,claim,,0.22,1346872770496516098,ChrisRB89,2022-09-27T13:46:27Z,1574757363147575297,retweet,https://twitter.com/Dr_Lalombriz_P/status/1574757363147575297,,
,2022-09-27T13:46:31Z,,0.06,320627457,ArielCohen37,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:46:31Z,,claim,,0.22,821185581694799873,mayagoldman_,2022-09-27T13:46:31Z,1574757377802469376,retweet,https://twitter.com/ArielCohen37/status/1574757377802469376,,
,2022-09-27T13:46:42Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:46:42Z,,claim,,0.21,118130765,dylanlscott,2022-09-27T13:46:42Z,1574757426938650624,retweet,https://twitter.com/AliceOllstein/status/1574757426938650624,,
,2022-09-27T13:46:48Z,,0.09,25630016,jackfitzdc,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:46:48Z,,claim,,0.1,2508412737,AnthonyJGranado,2022-09-27T13:46:48Z,1574757450703577089,retweet,https://twitter.com/jackfitzdc/status/1574757450703577089,,
,2022-09-27T13:46:52Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:46:52Z,,claim,,0.76,1503026519148535810,YadeilT,2022-09-27T13:46:52Z,1574757468256845827,retweet,https://twitter.com/MILKA_IG/status/1574757468256845827,,
,2022-09-27T13:46:54Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:46:54Z,,claim,,0.09,15634590,zachlipton,2022-09-27T13:46:54Z,1574757474774945797,retweet,https://twitter.com/AliceOllstein/status/1574757474774945797,,
,2022-09-27T13:47:04Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:47:04Z,,claim,,0.05,19559177,ericearling,2022-09-27T13:47:04Z,1574757515963027456,retweet,https://twitter.com/AliceOllstein/status/1574757515963027456,,
,2022-09-27T13:47:15Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:47:15Z,,claim,,0.16,20336988,Briannaehley,2022-09-27T13:47:15Z,1574757564679684097,retweet,https://twitter.com/AliceOllstein/status/1574757564679684097,,
,2022-09-27T13:48:04Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:48:04Z,,claim,,0.04,1224559260996009984,tico_tonito,2022-09-27T13:48:04Z,1574757769387048963,retweet,https://twitter.com/AliceOllstein/status/1574757769387048963,,
,2022-09-27T13:48:07Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:48:07Z,,claim,,0.18,53809979,davidalim,2022-09-27T13:48:07Z,1574757782259220481,retweet,https://twitter.com/AliceOllstein/status/1574757782259220481,,
,2022-09-27T13:48:18Z,,0.84,1345372615276376067,WediRaya7,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:48:18Z,,claim,,0.64,1476403689707302912,gebre_krstos,2022-09-27T13:48:18Z,1574757829759873024,retweet,https://twitter.com/WediRaya7/status/1574757829759873024,,
,2022-09-27T13:48:24Z,,0.06,320627457,ArielCohen37,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:48:24Z,,claim,,0.33,967356481,bhrenton,2022-09-27T13:48:24Z,1574757853008723968,retweet,https://twitter.com/ArielCohen37/status/1574757853008723968,,
,2022-09-27T13:48:47Z,,0.13,1215871426584027136,DNCClimate,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:48:47Z,,claim,,0.56,1039161668977221632,CoolBalla15,2022-09-27T13:48:47Z,1574757950534696969,retweet,https://twitter.com/DNCClimate/status/1574757950534696969,,
,2022-09-27T13:48:55Z,,0.31,29172552,SignHealth,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:48:55Z,,claim,,0.6,989594716307062784,DeafRainbowUK,2022-09-27T13:48:55Z,1574757984114180098,quote,https://twitter.com/SignHealth/status/1574757984114180098,,
,2022-09-27T13:50:42Z,,0.92,1565384995090440205,MeganMc_Littler,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:50:42Z,,claim,,0.68,703220155560505344,FlsaToday,2022-09-27T13:50:42Z,1574758430211981313,retweet,https://twitter.com/MeganMc_Littler/status/1574758430211981313,,
,2022-09-27T13:51:07Z,,0.09,25630016,jackfitzdc,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:51:07Z,,claim,,0.19,2194625778,CookStevenD,2022-09-27T13:51:07Z,1574758537812639745,retweet,https://twitter.com/jackfitzdc/status/1574758537812639745,,
,2022-09-27T13:51:15Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:51:15Z,,claim,,0.26,824298716710445057,grannynannynews,2022-09-27T13:51:15Z,1574758572298321921,retweet,https://twitter.com/AliceOllstein/status/1574758572298321921,,
,2022-09-27T13:51:28Z,,0.2,48716511,idlette,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:51:28Z,,claim,,0.03,221636622,theequeen92,2022-09-27T13:51:28Z,1574758625121378321,quote,https://twitter.com/idlette/status/1574758625121378321,,
,2022-09-27T13:51:30Z,,0.83,2611681643,wwright75,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:51:30Z,,claim,,0.68,1408003598,FDRLST,2022-09-27T13:51:30Z,1574758635263197188,mention,https://twitter.com/wwright75/status/1574758635263197188,,
,2022-09-27T13:51:33Z,,0.12,3035412473,michaelrosino,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:51:33Z,,claim,,0.03,1034091758,steph_wils,2022-09-27T13:51:33Z,1574758644901707776,retweet,https://twitter.com/michaelrosino/status/1574758644901707776,,
,2022-09-27T13:51:52Z,,0.84,1345372615276376067,WediRaya7,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:51:52Z,,claim,,0.56,1431310665373868035,5hiwi12,2022-09-27T13:51:52Z,1574758726900359172,retweet,https://twitter.com/WediRaya7/status/1574758726900359172,,
,2022-09-27T13:52:09Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:52:09Z,,claim,,0.84,1563203821819809796,Galafterari,2022-09-27T13:52:09Z,1574758798128029696,retweet,https://twitter.com/MILKA_IG/status/1574758798128029696,,
,2022-09-27T13:52:19Z,,0.41,21146733,NationalNurses,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:52:19Z,,claim,,0.96,809130283291312128,LidstonePeter,2022-09-27T13:52:19Z,1574758838779236354,retweet,https://twitter.com/NationalNurses/status/1574758838779236354,,
,2022-09-27T13:52:23Z,,0.82,2985479932,BNOFeed,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:52:23Z,,claim,,0.66,317144069,ta_massan,2022-09-27T13:52:23Z,1574758857712504834,retweet,https://twitter.com/BNOFeed/status/1574758857712504834,,
,2022-09-27T13:52:46Z,,0.31,29172552,SignHealth,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:52:46Z,,claim,,0.17,1433489905292873732,mxrilesy,2022-09-27T13:52:46Z,1574758952260321282,retweet,https://twitter.com/SignHealth/status/1574758952260321282,,
,2022-09-27T13:52:51Z,,0.33,1562458877131493378,NoNameThanksMa,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:52:51Z,,claim,,0.42,1444541337118953476,mmercer01,2022-09-27T13:52:51Z,1574758974888476675,mention,https://twitter.com/NoNameThanksMa/status/1574758974888476675,,
,2022-09-27T13:52:51Z,,0.33,1562458877131493378,NoNameThanksMa,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:52:51Z,,claim,,0.23,1192160073897988096,natsechobbyist,2022-09-27T13:52:51Z,1574758974888476675,mention,https://twitter.com/NoNameThanksMa/status/1574758974888476675,,
,2022-09-27T13:52:53Z,,0.06,320627457,ArielCohen37,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:52:53Z,,claim,,0.44,1432364733617917953,McKenzieBBeard,2022-09-27T13:52:53Z,1574758982954225665,retweet,https://twitter.com/ArielCohen37/status/1574758982954225665,,
,2022-09-27T13:53:21Z,,0.53,146569971,CDCgov,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:53:21Z,,claim,,0.01,307110754,ProfFieri,2022-09-27T13:53:21Z,1574759099170168832,retweet,https://twitter.com/CDCgov/status/1574759099170168832,,
,2022-09-27T13:54:05Z,,0.6,989594716307062784,DeafRainbowUK,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:54:05Z,,claim,,0.27,917140908,ZebraAccess,2022-09-27T13:54:05Z,1574759283924819968,retweet,https://twitter.com/DeafRainbowUK/status/1574759283924819968,,
,2022-09-27T13:54:05Z,,0.12,1206065406911234048,HungAladdin,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:54:05Z,,claim,,0.81,1351428819450621953,Gagofthefag,2022-09-27T13:54:05Z,1574759285430824960,retweet,https://twitter.com/HungAladdin/status/1574759285430824960,,
