canonical_url,date_published,domain,from_user_botscore,from_user_id,from_user_screen_name,id,is_mention,original_query,pub_date,site_domain,site_type,title,to_user_botscore,to_user_id,to_user_screen_name,tweet_created_at,tweet_id,tweet_type,tweet_url,url_id,url_raw
,2022-12-14T15:30:08Z,,0.74,426927447,BOWorldwide,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:30:08Z,,claim,,0.62,1305244614627008512,Suraj26006932,2022-12-14T15:30:08Z,1603049709782065152,retweet,https://twitter.com/BOWorldwide/status/1603049709782065152,,
,2022-12-14T15:30:51Z,,0.92,1581827337741533188,ElectricUte420,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:30:51Z,,claim,,0.66,179173323,Pearls0424,2022-12-14T15:30:51Z,1603049888631197697,retweet,https://twitter.com/ElectricUte420/status/1603049888631197697,,
,2022-12-14T15:31:18Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:31:18Z,,claim,,0.14,196409943,SERRANO3322,2022-12-14T15:31:18Z,1603050003638935552,retweet,https://twitter.com/yonomevacunoo/status/1603050003638935552,,
,2022-12-14T15:31:38Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:31:38Z,,claim,,0.4,1586020944677670913,joseluisbolso,2022-12-14T15:31:38Z,1603050087386578944,retweet,https://twitter.com/yonomevacunoo/status/1603050087386578944,,
,2022-12-14T15:31:43Z,,0.74,426927447,BOWorldwide,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:31:43Z,,claim,,0.76,1201383568347283459,SonuOjha25,2022-12-14T15:31:43Z,1603050105392988163,retweet,https://twitter.com/BOWorldwide/status/1603050105392988163,,
,2022-12-14T15:32:29Z,,0.74,426927447,BOWorldwide,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:32:29Z,,claim,,0.16,546537701,vivkamat,2022-12-14T15:32:29Z,1603050300067442688,retweet,https://twitter.com/BOWorldwide/status/1603050300067442688,,
,2022-12-14T15:34:30Z,,0.74,426927447,BOWorldwide,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:34:30Z,,claim,,0.15,29640239,khullamkhulla,2022-12-14T15:34:30Z,1603050807208730624,retweet,https://twitter.com/BOWorldwide/status/1603050807208730624,,
,2022-12-14T15:35:27Z,,0.12,1101620427141668864,k_stiller,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:35:27Z,,claim,,0.12,1101620427141668864,k_stiller,2022-12-14T15:35:27Z,1603051047894786053,quote,https://twitter.com/k_stiller/status/1603051047894786053,,
,2022-12-14T15:36:28Z,,0.37,1510978101735481347,justaplacetosee,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:36:28Z,,claim,,0.13,1320942353406898178,SheenaN47117175,2022-12-14T15:36:28Z,1603051303718064133,retweet,https://twitter.com/justaplacetosee/status/1603051303718064133,,
,2022-12-14T15:39:19Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:39:19Z,,claim,,0.16,1343872220284780544,daz7095,2022-12-14T15:39:19Z,1603052021623537665,retweet,https://twitter.com/MichelleDewbs/status/1603052021623537665,,
,2022-12-14T15:39:22Z,,0.26,472777204,DrAseemMalhotra,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:39:22Z,,claim,,0.3,1242110720507932672,Bob31685906,2022-12-14T15:39:22Z,1603052031056703488,quote,https://twitter.com/DrAseemMalhotra/status/1603052031056703488,,
,2022-12-14T15:39:37Z,,0.39,1558529344284360710,SpursMaccabee,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:39:37Z,,claim,,0.34,1419208070710927362,Lola78923,2022-12-14T15:39:37Z,1603052094067728384,retweet,https://twitter.com/SpursMaccabee/status/1603052094067728384,,
,2022-12-14T15:39:49Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:39:49Z,,claim,,0.1,136410409,marcelapaz111,2022-12-14T15:39:49Z,1603052145288400897,retweet,https://twitter.com/yonomevacunoo/status/1603052145288400897,,
,2022-12-14T15:40:31Z,,0.43,1109532876310302721,backtolife_2023,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:40:31Z,,claim,,0.13,1303382914281828353,DaisyLo1976,2022-12-14T15:40:31Z,1603052320312373248,quote,https://twitter.com/backtolife_2023/status/1603052320312373248,,
,2022-12-14T15:42:36Z,,0.06,370254529,TwitrHeretic,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:42:36Z,,claim,,0.38,21751830,TheBHF,2022-12-14T15:42:36Z,1603052846907260929,mention,https://twitter.com/TwitrHeretic/status/1603052846907260929,,
,2022-12-14T15:42:36Z,,0.06,370254529,TwitrHeretic,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:42:36Z,,claim,,0.49,2731903885,BHFpolicy,2022-12-14T15:42:36Z,1603052846907260929,mention,https://twitter.com/TwitrHeretic/status/1603052846907260929,,
,2022-12-14T15:42:56Z,,0.33,1438258151988633612,redhat01x,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:42:56Z,,claim,,0.35,1058809118151053312,dolcebeanss,2022-12-14T15:42:56Z,1603052928507564033,mention,https://twitter.com/redhat01x/status/1603052928507564033,,
,2022-12-14T15:42:56Z,,0.33,1438258151988633612,redhat01x,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:42:56Z,,claim,,0.43,2234760798,MikeSington,2022-12-14T15:42:56Z,1603052928507564033,mention,https://twitter.com/redhat01x/status/1603052928507564033,,
,2022-12-14T15:43:06Z,,0.32,1602324530881761281,Enforcement1st,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:43:06Z,,claim,,0.51,146569971,CDCgov,2022-12-14T15:43:06Z,1603052970362679296,mention,https://twitter.com/Enforcement1st/status/1603052970362679296,,
,2022-12-14T15:44:02Z,,0.63,1280381739429277696,neeri_wwtd,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:44:02Z,,claim,,0.38,837732882802229249,Sen_Rahik,2022-12-14T15:44:02Z,1603053207093125123,retweet,https://twitter.com/neeri_wwtd/status/1603053207093125123,,
,2022-12-14T15:44:07Z,,0.12,33279080,ImTracyS,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:44:07Z,,claim,,0.12,1101620427141668864,k_stiller,2022-12-14T15:44:07Z,1603053230010802177,quote,https://twitter.com/ImTracyS/status/1603053230010802177,,
,2022-12-14T15:44:46Z,,0.32,1602324530881761281,Enforcement1st,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:44:46Z,,claim,,0.38,1465347964252180493,P_McCulloughMD,2022-12-14T15:44:46Z,1603053393471496193,mention,https://twitter.com/Enforcement1st/status/1603053393471496193,,
,2022-12-14T15:44:46Z,,0.32,1602324530881761281,Enforcement1st,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:44:46Z,,claim,,0.51,146569971,CDCgov,2022-12-14T15:44:46Z,1603053393471496193,mention,https://twitter.com/Enforcement1st/status/1603053393471496193,,
,2022-12-14T15:44:54Z,,0.32,1602324530881761281,Enforcement1st,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:44:54Z,,claim,,0.5,337808606,RobertKennedyJr,2022-12-14T15:44:54Z,1603053424630976514,mention,https://twitter.com/Enforcement1st/status/1603053424630976514,,
,2022-12-14T15:44:54Z,,0.32,1602324530881761281,Enforcement1st,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:44:54Z,,claim,,0.51,146569971,CDCgov,2022-12-14T15:44:54Z,1603053424630976514,mention,https://twitter.com/Enforcement1st/status/1603053424630976514,,
,2022-12-14T15:46:50Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:46:50Z,,claim,,0.1,291613120,pitzwang,2022-12-14T15:46:50Z,1603053913745358850,retweet,https://twitter.com/MichelleDewbs/status/1603053913745358850,,
,2022-12-14T15:49:39Z,,0.78,1555023082951098368,mmsanchez425,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:49:39Z,,claim,,0.68,10228272,YouTube,2022-12-14T15:49:39Z,1603054622423535616,mention,https://twitter.com/mmsanchez425/status/1603054622423535616,,
,2022-12-14T15:50:54Z,,0.207906,704172595151835137,MeowthFan,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:50:54Z,,claim,,0.12,1101620427141668864,k_stiller,2022-12-14T15:50:54Z,1603054933078691846,quote,https://twitter.com/MeowthFan/status/1603054933078691846,,
,2022-12-14T15:50:54Z,,0.12,1101620427141668864,k_stiller,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:50:54Z,,claim,,0.38,1465347964252180493,P_McCulloughMD,2022-12-14T15:50:54Z,1603054933078691846,mention,https://twitter.com/k_stiller/status/1603054933078691846,,
,2022-12-14T15:52:36Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:52:36Z,,claim,,0.88,415808169,Kylashoo,2022-12-14T15:52:36Z,1603055364152463360,retweet,https://twitter.com/MichelleDewbs/status/1603055364152463360,,
,2022-12-14T15:52:50Z,,0.36,122046636,GurinderC,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:52:50Z,,claim,,0.38,1596252081551298562,KudzuWood,2022-12-14T15:52:50Z,1603055422092591106,quote,https://twitter.com/GurinderC/status/1603055422092591106,,
,2022-12-14T15:53:19Z,,0.23,1103899222913384453,MasterclassMrs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:53:19Z,,claim,,0.15,31646942,keepontruckin78,2022-12-14T15:53:19Z,1603055543081652264,retweet,https://twitter.com/MasterclassMrs/status/1603055543081652264,,
,2022-12-14T15:53:51Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:53:51Z,,claim,,0.22,2935921245,EuWaanzin,2022-12-14T15:53:51Z,1603055678297440256,retweet,https://twitter.com/itsmeSZ/status/1603055678297440256,,
,2022-12-14T15:53:58Z,,0.22,1194962714,VPrasadMDMPH,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:53:58Z,,claim,,0.36,1589592870633279488,SusanBearry,2022-12-14T15:53:58Z,1603055707024392193,quote,https://twitter.com/VPrasadMDMPH/status/1603055707024392193,,
,2022-12-14T15:53:58Z,,0.36,1589592870633279488,SusanBearry,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:53:58Z,,claim,,0.7,56488059,pfizer,2022-12-14T15:53:58Z,1603055707024392193,mention,https://twitter.com/SusanBearry/status/1603055707024392193,,
,2022-12-14T15:54:02Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:54:02Z,,claim,,0.24,208947857,JdeJ555,2022-12-14T15:54:02Z,1603055725646958593,retweet,https://twitter.com/itsmeSZ/status/1603055725646958593,,
,2022-12-14T15:54:30Z,,0.23,1103899222913384453,MasterclassMrs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:54:30Z,,claim,,0.29,332883864,fromtheshack,2022-12-14T15:54:30Z,1603055841229549574,retweet,https://twitter.com/MasterclassMrs/status/1603055841229549574,,
,2022-12-14T15:54:32Z,,0.23,1063779301,RichardBoersen,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:54:32Z,,claim,,0.61,1456624890895863810,SteigstraHerman,2022-12-14T15:54:32Z,1603055850104537090,mention,https://twitter.com/RichardBoersen/status/1603055850104537090,,
,2022-12-14T15:55:47Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T15:55:47Z,,claim,,0.28,954439957,IDILIOarkangel,2022-12-14T15:55:47Z,1603056162735378437,retweet,https://twitter.com/yonomevacunoo/status/1603056162735378437,,
,2022-12-14T16:04:17Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T16:04:17Z,,claim,,0.29,2889023025,elbosqueperdido,2022-12-14T16:04:17Z,1603058303784943618,retweet,https://twitter.com/yonomevacunoo/status/1603058303784943618,,
,2022-12-14T16:05:20Z,,0.38,1521571770213355520,RonaldNHinton,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T16:05:20Z,,claim,,0.48,3472629136,USHVHA,2022-12-14T16:05:20Z,1603058568105639936,mention,https://twitter.com/RonaldNHinton/status/1603058568105639936,,
,2022-12-14T16:05:27Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T16:05:27Z,,claim,,0.14,2286450903,vgomaria,2022-12-14T16:05:27Z,1603058596123758595,retweet,https://twitter.com/yonomevacunoo/status/1603058596123758595,,
,2022-12-14T16:06:02Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T16:06:02Z,,claim,,0.18,1343321437340393473,FMJ_Hartman,2022-12-14T16:06:02Z,1603058741611462660,retweet,https://twitter.com/yonomevacunoo/status/1603058741611462660,,
,2022-12-14T16:09:17Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T16:09:17Z,,claim,,0.23,1060558281985404930,Joopm6,2022-12-14T16:09:17Z,1603059563300880388,retweet,https://twitter.com/itsmeSZ/status/1603059563300880388,,
,2022-12-14T16:12:14Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T16:12:14Z,,claim,,0.33,278760540,Jorge_HC_,2022-12-14T16:12:14Z,1603060305361309698,retweet,https://twitter.com/yonomevacunoo/status/1603060305361309698,,
,2022-12-14T16:13:29Z,,0.13,1207669067739541509,DoubleOhNever,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T16:13:29Z,,claim,,0.41,1556109467334352899,DB4DHope,2022-12-14T16:13:29Z,1603060618281582592,retweet,https://twitter.com/DoubleOhNever/status/1603060618281582592,,
,2022-12-14T16:15:56Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T16:15:56Z,,claim,,0.23,221430727,patje1073,2022-12-14T16:15:56Z,1603061233598726144,retweet,https://twitter.com/itsmeSZ/status/1603061233598726144,,
